30,0,0.95,0.001,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.95,0.001,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.1,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.95,0.1,1,1,size_sufficient,blue_thumbtack,0.00
30,0,0.95,0.1,1,1,size_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.1,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.1,1,1,size_sufficient,othersize_thumbtack,0.49
30,0,0.95,0.1,1,1,size_sufficient,othersize_blue_thumbtack,0.51
30,0,0.95,0.1,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.1,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.1,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.1,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.1,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.1,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.1,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.1,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.1,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.95,0.1,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.2,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.95,0.2,1,1,size_sufficient,blue_thumbtack,0.01
30,0,0.95,0.2,1,1,size_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.2,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.2,1,1,size_sufficient,othersize_thumbtack,0.31
30,0,0.95,0.2,1,1,size_sufficient,othersize_blue_thumbtack,0.69
30,0,0.95,0.2,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.2,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.2,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.2,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.2,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.2,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.2,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.2,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.2,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.95,0.2,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.3,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.95,0.3,1,1,size_sufficient,blue_thumbtack,0.08
30,0,0.95,0.3,1,1,size_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.3,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.3,1,1,size_sufficient,othersize_thumbtack,0.15
30,0,0.95,0.3,1,1,size_sufficient,othersize_blue_thumbtack,0.77
30,0,0.95,0.3,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.3,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.3,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.3,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.3,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.3,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.3,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.3,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.3,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.95,0.3,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.4,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.95,0.4,1,1,size_sufficient,blue_thumbtack,0.50
30,0,0.95,0.4,1,1,size_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.4,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.4,1,1,size_sufficient,othersize_thumbtack,0.04
30,0,0.95,0.4,1,1,size_sufficient,othersize_blue_thumbtack,0.46
30,0,0.95,0.4,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.4,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.4,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.4,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.4,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.4,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.4,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.4,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.4,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.95,0.4,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.5,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.95,0.5,1,1,size_sufficient,blue_thumbtack,0.87
30,0,0.95,0.5,1,1,size_sufficient,size_blue_thumbtack,0.06
30,0,0.95,0.5,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.5,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.5,1,1,size_sufficient,othersize_blue_thumbtack,0.06
30,0,0.95,0.5,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.5,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.5,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.5,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.5,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.5,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.5,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.5,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.5,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.95,0.5,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.6,1,1,size_sufficient,size_thumbtack,0.04
30,0,0.95,0.6,1,1,size_sufficient,blue_thumbtack,0.50
30,0,0.95,0.6,1,1,size_sufficient,size_blue_thumbtack,0.46
30,0,0.95,0.6,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.6,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.6,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.6,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.6,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.6,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.6,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.6,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.6,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.6,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.6,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.6,1,1,color_sufficient,red_thumbtack,0.99
30,0,0.95,0.6,1,1,color_sufficient,othersize_red_thumbtack,0.01
30,0,0.95,0.7,1,1,size_sufficient,size_thumbtack,0.15
30,0,0.95,0.7,1,1,size_sufficient,blue_thumbtack,0.08
30,0,0.95,0.7,1,1,size_sufficient,size_blue_thumbtack,0.77
30,0,0.95,0.7,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.7,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.7,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.7,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.7,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.7,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.7,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.7,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.7,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.7,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.7,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.7,1,1,color_sufficient,red_thumbtack,0.97
30,0,0.95,0.7,1,1,color_sufficient,othersize_red_thumbtack,0.03
30,0,0.95,0.8,1,1,size_sufficient,size_thumbtack,0.31
30,0,0.95,0.8,1,1,size_sufficient,blue_thumbtack,0.01
30,0,0.95,0.8,1,1,size_sufficient,size_blue_thumbtack,0.69
30,0,0.95,0.8,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.8,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.8,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.8,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.8,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.8,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.8,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.8,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.8,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.8,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.8,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.8,1,1,color_sufficient,red_thumbtack,0.90
30,0,0.95,0.8,1,1,color_sufficient,othersize_red_thumbtack,0.10
30,0,0.95,0.9,1,1,size_sufficient,size_thumbtack,0.49
30,0,0.95,0.9,1,1,size_sufficient,blue_thumbtack,0.00
30,0,0.95,0.9,1,1,size_sufficient,size_blue_thumbtack,0.51
30,0,0.95,0.9,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.9,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.9,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.9,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.9,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.9,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.9,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.9,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.9,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.9,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.9,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.9,1,1,color_sufficient,red_thumbtack,0.71
30,0,0.95,0.9,1,1,color_sufficient,othersize_red_thumbtack,0.29
30,0,0.95,0.95,1,1,size_sufficient,size_thumbtack,0.57
30,0,0.95,0.95,1,1,size_sufficient,blue_thumbtack,0.00
30,0,0.95,0.95,1,1,size_sufficient,size_blue_thumbtack,0.43
30,0,0.95,0.95,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.95,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.95,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.95,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.95,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.95,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.95,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.95,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.95,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.95,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.95,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.95,1,1,color_sufficient,red_thumbtack,0.57
30,0,0.95,0.95,1,1,color_sufficient,othersize_red_thumbtack,0.43
30,0,0.95,0.999,1,1,size_sufficient,size_thumbtack,0.65
30,0,0.95,0.999,1,1,size_sufficient,blue_thumbtack,0.00
30,0,0.95,0.999,1,1,size_sufficient,size_blue_thumbtack,0.35
30,0,0.95,0.999,1,1,size_sufficient,thumbtack,0.00
30,0,0.95,0.999,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.999,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.999,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.95,0.999,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.95,0.999,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.95,0.999,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.95,0.999,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.95,0.999,1,1,color_sufficient,thumbtack,0.00
30,0,0.95,0.999,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.95,0.999,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.95,0.999,1,1,color_sufficient,red_thumbtack,0.43
30,0,0.95,0.999,1,1,color_sufficient,othersize_red_thumbtack,0.57
30,0,0.999,0.001,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.999,0.001,1,1,size_sufficient,blue_thumbtack,0.00
30,0,0.999,0.001,1,1,size_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.001,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.001,1,1,size_sufficient,othersize_thumbtack,0.50
30,0,0.999,0.001,1,1,size_sufficient,othersize_blue_thumbtack,0.50
30,0,0.999,0.001,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.001,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.001,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.001,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.001,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.001,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.001,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.001,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.001,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.999,0.001,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.1,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.999,0.1,1,1,size_sufficient,blue_thumbtack,0.00
30,0,0.999,0.1,1,1,size_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.1,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.1,1,1,size_sufficient,othersize_thumbtack,0.35
30,0,0.999,0.1,1,1,size_sufficient,othersize_blue_thumbtack,0.65
30,0,0.999,0.1,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.1,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.1,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.1,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.1,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.1,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.1,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.1,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.1,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.999,0.1,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.2,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.999,0.2,1,1,size_sufficient,blue_thumbtack,0.01
30,0,0.999,0.2,1,1,size_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.2,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.2,1,1,size_sufficient,othersize_thumbtack,0.20
30,0,0.999,0.2,1,1,size_sufficient,othersize_blue_thumbtack,0.79
30,0,0.999,0.2,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.2,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.2,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.2,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.2,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.2,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.2,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.2,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.2,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.999,0.2,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.3,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.999,0.3,1,1,size_sufficient,blue_thumbtack,0.08
30,0,0.999,0.3,1,1,size_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.3,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.3,1,1,size_sufficient,othersize_thumbtack,0.10
30,0,0.999,0.3,1,1,size_sufficient,othersize_blue_thumbtack,0.82
30,0,0.999,0.3,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.3,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.3,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.3,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.3,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.3,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.3,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.3,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.3,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.999,0.3,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.4,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.999,0.4,1,1,size_sufficient,blue_thumbtack,0.52
30,0,0.999,0.4,1,1,size_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.4,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.4,1,1,size_sufficient,othersize_thumbtack,0.02
30,0,0.999,0.4,1,1,size_sufficient,othersize_blue_thumbtack,0.45
30,0,0.999,0.4,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.4,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.4,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.4,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.4,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.4,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.4,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.4,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.4,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.999,0.4,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.5,1,1,size_sufficient,size_thumbtack,0.00
30,0,0.999,0.5,1,1,size_sufficient,blue_thumbtack,0.88
30,0,0.999,0.5,1,1,size_sufficient,size_blue_thumbtack,0.06
30,0,0.999,0.5,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.5,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.5,1,1,size_sufficient,othersize_blue_thumbtack,0.06
30,0,0.999,0.5,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.5,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.5,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.5,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.5,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.5,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.5,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.5,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.5,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.999,0.5,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.6,1,1,size_sufficient,size_thumbtack,0.02
30,0,0.999,0.6,1,1,size_sufficient,blue_thumbtack,0.52
30,0,0.999,0.6,1,1,size_sufficient,size_blue_thumbtack,0.45
30,0,0.999,0.6,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.6,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.6,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.6,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.6,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.6,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.6,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.6,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.6,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.6,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.6,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.6,1,1,color_sufficient,red_thumbtack,1.00
30,0,0.999,0.6,1,1,color_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.7,1,1,size_sufficient,size_thumbtack,0.10
30,0,0.999,0.7,1,1,size_sufficient,blue_thumbtack,0.08
30,0,0.999,0.7,1,1,size_sufficient,size_blue_thumbtack,0.82
30,0,0.999,0.7,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.7,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.7,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.7,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.7,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.7,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.7,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.7,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.7,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.7,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.7,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.7,1,1,color_sufficient,red_thumbtack,0.98
30,0,0.999,0.7,1,1,color_sufficient,othersize_red_thumbtack,0.02
30,0,0.999,0.8,1,1,size_sufficient,size_thumbtack,0.20
30,0,0.999,0.8,1,1,size_sufficient,blue_thumbtack,0.01
30,0,0.999,0.8,1,1,size_sufficient,size_blue_thumbtack,0.79
30,0,0.999,0.8,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.8,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.8,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.8,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.8,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.8,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.8,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.8,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.8,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.8,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.8,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.8,1,1,color_sufficient,red_thumbtack,0.93
30,0,0.999,0.8,1,1,color_sufficient,othersize_red_thumbtack,0.07
30,0,0.999,0.9,1,1,size_sufficient,size_thumbtack,0.35
30,0,0.999,0.9,1,1,size_sufficient,blue_thumbtack,0.00
30,0,0.999,0.9,1,1,size_sufficient,size_blue_thumbtack,0.65
30,0,0.999,0.9,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.9,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.9,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.9,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.9,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.9,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.9,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.9,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.9,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.9,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.9,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.9,1,1,color_sufficient,red_thumbtack,0.77
30,0,0.999,0.9,1,1,color_sufficient,othersize_red_thumbtack,0.23
30,0,0.999,0.95,1,1,size_sufficient,size_thumbtack,0.43
30,0,0.999,0.95,1,1,size_sufficient,blue_thumbtack,0.00
30,0,0.999,0.95,1,1,size_sufficient,size_blue_thumbtack,0.57
30,0,0.999,0.95,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.95,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.95,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.95,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.95,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.95,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.95,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.95,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.95,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.95,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.95,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.95,1,1,color_sufficient,red_thumbtack,0.65
30,0,0.999,0.95,1,1,color_sufficient,othersize_red_thumbtack,0.35
30,0,0.999,0.999,1,1,size_sufficient,size_thumbtack,0.50
30,0,0.999,0.999,1,1,size_sufficient,blue_thumbtack,0.00
30,0,0.999,0.999,1,1,size_sufficient,size_blue_thumbtack,0.50
30,0,0.999,0.999,1,1,size_sufficient,thumbtack,0.00
30,0,0.999,0.999,1,1,size_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.999,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.999,1,1,size_sufficient,red_thumbtack,0.00
30,0,0.999,0.999,1,1,size_sufficient,othersize_red_thumbtack,0.00
30,0,0.999,0.999,1,1,color_sufficient,size_thumbtack,0.00
30,0,0.999,0.999,1,1,color_sufficient,blue_thumbtack,0.00
30,0,0.999,0.999,1,1,color_sufficient,size_blue_thumbtack,0.00
30,0,0.999,0.999,1,1,color_sufficient,thumbtack,0.00
30,0,0.999,0.999,1,1,color_sufficient,othersize_thumbtack,0.00
30,0,0.999,0.999,1,1,color_sufficient,othersize_blue_thumbtack,0.00
30,0,0.999,0.999,1,1,color_sufficient,red_thumbtack,0.50
30,0,0.999,0.999,1,1,color_sufficient,othersize_red_thumbtack,0.50
30,1,0.001,0.001,1,1,size_sufficient,size_thumbtack,0.00
30,1,0.001,0.001,1,1,size_sufficient,blue_thumbtack,0.00
30,1,0.001,0.001,1,1,size_sufficient,size_blue_thumbtack,0.00
30,1,0.001,0.001,1,1,size_sufficient,thumbtack,0.00
30,1,0.001,0.001,1,1,size_sufficient,othersize_thumbtack,0.73
30,1,0.001,0.001,1,1,size_sufficient,othersize_blue_thumbtack,0.00
30,1,0.001,0.001,1,1,size_sufficient,red_thumbtack,0.00
30,1,0.001,0.001,1,1,size_sufficient,othersize_red_thumbtack,0.27
30,1,0.001,0.001,1,1,color_sufficient,size_thumbtack,0.00
30,1,0.001,0.001,1,1,color_sufficient,blue_thumbtack,0.73
30,1,0.001,0.001,1,1,color_sufficient,size_blue_thumbtack,0.27
30,1,0.001,0.001,1,1,color_sufficient,thumbtack,0.00
