35,0,0.5,0.5,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.5,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.5,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.5,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.6,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.6,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.6,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.6,1,1,size_thumbtack,"size,blue,thumbtack",0.37
35,0,0.5,0.6,1,1,size_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.5,0.6,1,1,size_thumbtack,"othersize,red,thumbtack",0.31
35,0,0.5,0.6,1,1,blue_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.6,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.6,1,1,blue_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.6,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.35
35,0,0.5,0.6,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.32
35,0,0.5,0.6,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.32
35,0,0.5,0.6,1,1,othersize_thumbtack,"size,blue,thumbtack",0.29
35,0,0.5,0.6,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.5,0.6,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.35
35,0,0.5,0.6,1,1,red_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.6,1,1,red_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.6,1,1,red_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.6,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.31
35,0,0.5,0.6,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.34
35,0,0.5,0.6,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.34
35,0,0.5,0.6,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.31
35,0,0.5,0.6,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.34
35,0,0.5,0.6,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.34
35,0,0.5,0.7,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.7,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.7,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.7,1,1,size_thumbtack,"size,blue,thumbtack",0.42
35,0,0.5,0.7,1,1,size_thumbtack,"othersize,blue,thumbtack",0.29
35,0,0.5,0.7,1,1,size_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.5,0.7,1,1,blue_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.7,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.7,1,1,blue_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.7,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.37
35,0,0.5,0.7,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.5,0.7,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.31
35,0,0.5,0.7,1,1,othersize_thumbtack,"size,blue,thumbtack",0.26
35,0,0.5,0.7,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.37
35,0,0.5,0.7,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.5,0.7,1,1,red_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.7,1,1,red_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.7,1,1,red_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.7,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.29
35,0,0.5,0.7,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.5,0.7,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.35
35,0,0.5,0.7,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.29
35,0,0.5,0.7,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.5,0.7,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.35
35,0,0.5,0.8,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.8,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.8,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.8,1,1,size_thumbtack,"size,blue,thumbtack",0.46
35,0,0.5,0.8,1,1,size_thumbtack,"othersize,blue,thumbtack",0.27
35,0,0.5,0.8,1,1,size_thumbtack,"othersize,red,thumbtack",0.27
35,0,0.5,0.8,1,1,blue_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.8,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.8,1,1,blue_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.8,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.40
35,0,0.5,0.8,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.30
35,0,0.5,0.8,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.30
35,0,0.5,0.8,1,1,othersize_thumbtack,"size,blue,thumbtack",0.23
35,0,0.5,0.8,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.39
35,0,0.5,0.8,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.39
35,0,0.5,0.8,1,1,red_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.8,1,1,red_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.8,1,1,red_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.8,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.28
35,0,0.5,0.8,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.36
35,0,0.5,0.8,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.36
35,0,0.5,0.8,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.28
35,0,0.5,0.8,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.36
35,0,0.5,0.8,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.36
35,0,0.5,0.9,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.9,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.9,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.9,1,1,size_thumbtack,"size,blue,thumbtack",0.51
35,0,0.5,0.9,1,1,size_thumbtack,"othersize,blue,thumbtack",0.25
35,0,0.5,0.9,1,1,size_thumbtack,"othersize,red,thumbtack",0.25
35,0,0.5,0.9,1,1,blue_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.9,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.9,1,1,blue_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.9,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.42
35,0,0.5,0.9,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.29
35,0,0.5,0.9,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.5,0.9,1,1,othersize_thumbtack,"size,blue,thumbtack",0.20
35,0,0.5,0.9,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.40
35,0,0.5,0.9,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.40
35,0,0.5,0.9,1,1,red_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.9,1,1,red_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.9,1,1,red_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.9,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.26
35,0,0.5,0.9,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.37
35,0,0.5,0.9,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.5,0.9,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.26
35,0,0.5,0.9,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.37
35,0,0.5,0.9,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.5,0.95,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.95,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.95,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.95,1,1,size_thumbtack,"size,blue,thumbtack",0.53
35,0,0.5,0.95,1,1,size_thumbtack,"othersize,blue,thumbtack",0.24
35,0,0.5,0.95,1,1,size_thumbtack,"othersize,red,thumbtack",0.24
35,0,0.5,0.95,1,1,blue_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.95,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.95,1,1,blue_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.95,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.43
35,0,0.5,0.95,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.29
35,0,0.5,0.95,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.5,0.95,1,1,othersize_thumbtack,"size,blue,thumbtack",0.18
35,0,0.5,0.95,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.41
35,0,0.5,0.95,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.41
35,0,0.5,0.95,1,1,red_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.95,1,1,red_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.95,1,1,red_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.95,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.25
35,0,0.5,0.95,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.37
35,0,0.5,0.95,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.5,0.95,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.25
35,0,0.5,0.95,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.37
35,0,0.5,0.95,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.5,0.999,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.999,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.999,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.999,1,1,size_thumbtack,"size,blue,thumbtack",0.55
35,0,0.5,0.999,1,1,size_thumbtack,"othersize,blue,thumbtack",0.22
35,0,0.5,0.999,1,1,size_thumbtack,"othersize,red,thumbtack",0.22
35,0,0.5,0.999,1,1,blue_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.999,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.999,1,1,blue_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.999,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.44
35,0,0.5,0.999,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.28
35,0,0.5,0.999,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.28
35,0,0.5,0.999,1,1,othersize_thumbtack,"size,blue,thumbtack",0.17
35,0,0.5,0.999,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.42
35,0,0.5,0.999,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.42
35,0,0.5,0.999,1,1,red_thumbtack,"size,blue,thumbtack",0.33
35,0,0.5,0.999,1,1,red_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.5,0.999,1,1,red_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.5,0.999,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.24
35,0,0.5,0.999,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.38
35,0,0.5,0.999,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.38
35,0,0.5,0.999,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.24
35,0,0.5,0.999,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.38
35,0,0.5,0.999,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.38
35,0,0.6,0.001,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.6,0.001,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.001,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.001,1,1,size_thumbtack,"size,blue,thumbtack",0.17
35,0,0.6,0.001,1,1,size_thumbtack,"othersize,blue,thumbtack",0.42
35,0,0.6,0.001,1,1,size_thumbtack,"othersize,red,thumbtack",0.42
35,0,0.6,0.001,1,1,blue_thumbtack,"size,blue,thumbtack",0.35
35,0,0.6,0.001,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.6,0.001,1,1,blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.001,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.24
35,0,0.6,0.001,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.41
35,0,0.6,0.001,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.35
35,0,0.6,0.001,1,1,othersize_thumbtack,"size,blue,thumbtack",0.55
35,0,0.6,0.001,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.22
35,0,0.6,0.001,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.22
35,0,0.6,0.001,1,1,red_thumbtack,"size,blue,thumbtack",0.31
35,0,0.6,0.001,1,1,red_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.001,1,1,red_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.6,0.001,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.42
35,0,0.6,0.001,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.29
35,0,0.6,0.001,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.001,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.46
35,0,0.6,0.001,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.27
35,0,0.6,0.001,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.27
35,0,0.6,0.1,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.6,0.1,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.1,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.1,1,1,size_thumbtack,"size,blue,thumbtack",0.20
35,0,0.6,0.1,1,1,size_thumbtack,"othersize,blue,thumbtack",0.40
35,0,0.6,0.1,1,1,size_thumbtack,"othersize,red,thumbtack",0.40
35,0,0.6,0.1,1,1,blue_thumbtack,"size,blue,thumbtack",0.35
35,0,0.6,0.1,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.6,0.1,1,1,blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.1,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.26
35,0,0.6,0.1,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.40
35,0,0.6,0.1,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.34
35,0,0.6,0.1,1,1,othersize_thumbtack,"size,blue,thumbtack",0.51
35,0,0.6,0.1,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.25
35,0,0.6,0.1,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.25
35,0,0.6,0.1,1,1,red_thumbtack,"size,blue,thumbtack",0.31
35,0,0.6,0.1,1,1,red_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.1,1,1,red_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.6,0.1,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.40
35,0,0.6,0.1,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.30
35,0,0.6,0.1,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.30
35,0,0.6,0.1,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.44
35,0,0.6,0.1,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.28
35,0,0.6,0.1,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.28
35,0,0.6,0.2,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.6,0.2,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.2,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.2,1,1,size_thumbtack,"size,blue,thumbtack",0.23
35,0,0.6,0.2,1,1,size_thumbtack,"othersize,blue,thumbtack",0.39
35,0,0.6,0.2,1,1,size_thumbtack,"othersize,red,thumbtack",0.39
35,0,0.6,0.2,1,1,blue_thumbtack,"size,blue,thumbtack",0.35
35,0,0.6,0.2,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.6,0.2,1,1,blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.2,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.28
35,0,0.6,0.2,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.39
35,0,0.6,0.2,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.2,1,1,othersize_thumbtack,"size,blue,thumbtack",0.46
35,0,0.6,0.2,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.27
35,0,0.6,0.2,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.27
35,0,0.6,0.2,1,1,red_thumbtack,"size,blue,thumbtack",0.31
35,0,0.6,0.2,1,1,red_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.2,1,1,red_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.6,0.2,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.38
35,0,0.6,0.2,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.2,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.32
35,0,0.6,0.2,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.41
35,0,0.6,0.2,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.30
35,0,0.6,0.2,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.3,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.6,0.3,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.3,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.3,1,1,size_thumbtack,"size,blue,thumbtack",0.26
35,0,0.6,0.3,1,1,size_thumbtack,"othersize,blue,thumbtack",0.37
35,0,0.6,0.3,1,1,size_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.6,0.3,1,1,blue_thumbtack,"size,blue,thumbtack",0.35
35,0,0.6,0.3,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.6,0.3,1,1,blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.3,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.30
35,0,0.6,0.3,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.37
35,0,0.6,0.3,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.3,1,1,othersize_thumbtack,"size,blue,thumbtack",0.42
35,0,0.6,0.3,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.29
35,0,0.6,0.3,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.3,1,1,red_thumbtack,"size,blue,thumbtack",0.31
35,0,0.6,0.3,1,1,red_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.3,1,1,red_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.6,0.3,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.36
35,0,0.6,0.3,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.3,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.3,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.39
35,0,0.6,0.3,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.3,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.30
35,0,0.6,0.4,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.6,0.4,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.4,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.4,1,1,size_thumbtack,"size,blue,thumbtack",0.29
35,0,0.6,0.4,1,1,size_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.6,0.4,1,1,size_thumbtack,"othersize,red,thumbtack",0.35
35,0,0.6,0.4,1,1,blue_thumbtack,"size,blue,thumbtack",0.35
35,0,0.6,0.4,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.6,0.4,1,1,blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.4,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.32
35,0,0.6,0.4,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.36
35,0,0.6,0.4,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.32
35,0,0.6,0.4,1,1,othersize_thumbtack,"size,blue,thumbtack",0.37
35,0,0.6,0.4,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.4,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.31
35,0,0.6,0.4,1,1,red_thumbtack,"size,blue,thumbtack",0.31
35,0,0.6,0.4,1,1,red_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.4,1,1,red_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.6,0.4,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.34
35,0,0.6,0.4,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.32
35,0,0.6,0.4,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.34
35,0,0.6,0.4,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.37
35,0,0.6,0.4,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.4,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.31
35,0,0.6,0.5,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.6,0.5,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.5,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.5,1,1,size_thumbtack,"size,blue,thumbtack",0.33
35,0,0.6,0.5,1,1,size_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.5,1,1,size_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.5,1,1,blue_thumbtack,"size,blue,thumbtack",0.35
35,0,0.6,0.5,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.6,0.5,1,1,blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.5,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.34
35,0,0.6,0.5,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.34
35,0,0.6,0.5,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.31
35,0,0.6,0.5,1,1,othersize_thumbtack,"size,blue,thumbtack",0.33
35,0,0.6,0.5,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.5,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.5,1,1,red_thumbtack,"size,blue,thumbtack",0.31
35,0,0.6,0.5,1,1,red_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.5,1,1,red_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.6,0.5,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.32
35,0,0.6,0.5,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.32
35,0,0.6,0.5,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.35
35,0,0.6,0.5,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.34
35,0,0.6,0.5,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.34
35,0,0.6,0.5,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.31
35,0,0.6,0.6,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.6,0.6,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.6,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.6,1,1,size_thumbtack,"size,blue,thumbtack",0.37
35,0,0.6,0.6,1,1,size_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.6,1,1,size_thumbtack,"othersize,red,thumbtack",0.31
35,0,0.6,0.6,1,1,blue_thumbtack,"size,blue,thumbtack",0.35
35,0,0.6,0.6,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.6,0.6,1,1,blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.6,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.37
35,0,0.6,0.6,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.6,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.31
35,0,0.6,0.6,1,1,othersize_thumbtack,"size,blue,thumbtack",0.29
35,0,0.6,0.6,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.6,0.6,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.35
35,0,0.6,0.6,1,1,red_thumbtack,"size,blue,thumbtack",0.31
35,0,0.6,0.6,1,1,red_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.6,1,1,red_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.6,0.6,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.31
35,0,0.6,0.6,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.6,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.37
35,0,0.6,0.6,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.32
35,0,0.6,0.6,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.36
35,0,0.6,0.6,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.32
35,0,0.6,0.7,1,1,thumbtack,"size,blue,thumbtack",0.33
35,0,0.6,0.7,1,1,thumbtack,"othersize,blue,thumbtack",0.33
35,0,0.6,0.7,1,1,thumbtack,"othersize,red,thumbtack",0.33
35,0,0.6,0.7,1,1,size_thumbtack,"size,blue,thumbtack",0.42
35,0,0.6,0.7,1,1,size_thumbtack,"othersize,blue,thumbtack",0.29
35,0,0.6,0.7,1,1,size_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.7,1,1,blue_thumbtack,"size,blue,thumbtack",0.35
35,0,0.6,0.7,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.35
35,0,0.6,0.7,1,1,blue_thumbtack,"othersize,red,thumbtack",0.29
35,0,0.6,0.7,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.39
35,0,0.6,0.7,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.31
35,0,0.6,0.7,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.30
