10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,1,color_competitor_overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,1,color_competitor_overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,1,color_competitor_overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,1,color_competitor_overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_atypical,blue_banana,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_atypical,banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_atypical,blue,0.77
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_atypical,yellow_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_typical,yellow_banana,0.91
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_typical,banana,0.03
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_typical,yellow,0.06
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,informative_typical,blue_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_atypical,blue_banana,0.76
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_atypical,banana,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_atypical,blue,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_typical,yellow_banana,0.92
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_typical,banana,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_typical,yellow,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_atypical,blue_banana,0.74
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_atypical,banana,0.11
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_atypical,blue,0.15
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_atypical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_typical,yellow_banana,0.80
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_typical,banana,0.19
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_typical,yellow,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_typical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.6,color_competitor_overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_atypical,blue_banana,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_atypical,banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_atypical,blue,0.77
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_atypical,yellow_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_typical,yellow_banana,0.91
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_typical,banana,0.03
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_typical,yellow,0.06
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,informative_typical,blue_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_atypical,blue_banana,0.76
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_atypical,banana,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_atypical,blue,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_typical,yellow_banana,0.92
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_typical,banana,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_typical,yellow,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_atypical,blue_banana,0.74
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_atypical,banana,0.11
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_atypical,blue,0.15
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_atypical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_typical,yellow_banana,0.80
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_typical,banana,0.19
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_typical,yellow,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_typical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,1,0.3,color_competitor_overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_atypical,blue_banana,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_atypical,banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_atypical,blue,0.77
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_atypical,yellow_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_typical,yellow_banana,0.91
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_typical,banana,0.03
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_typical,yellow,0.06
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,informative_typical,blue_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_atypical,blue_banana,0.76
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_atypical,banana,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_atypical,blue,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_typical,yellow_banana,0.92
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_typical,banana,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_typical,yellow,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_atypical,blue_banana,0.74
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_atypical,banana,0.11
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_atypical,blue,0.15
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_atypical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_typical,yellow_banana,0.80
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_typical,banana,0.19
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_typical,yellow,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_typical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,1,color_competitor_overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_atypical,blue_banana,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_atypical,banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_atypical,blue,0.77
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_atypical,yellow_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_typical,yellow_banana,0.91
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_typical,banana,0.03
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_typical,yellow,0.06
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,informative_typical,blue_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_atypical,blue_banana,0.76
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_atypical,banana,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_atypical,blue,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_typical,yellow_banana,0.92
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_typical,banana,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_typical,yellow,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_atypical,blue_banana,0.74
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_atypical,banana,0.11
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_atypical,blue,0.15
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_atypical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_typical,yellow_banana,0.80
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_typical,banana,0.19
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_typical,yellow,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_typical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.6,color_competitor_overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_atypical,blue_banana,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_atypical,banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_atypical,blue,0.77
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_atypical,yellow_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_typical,yellow_banana,0.91
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_typical,banana,0.03
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_typical,yellow,0.06
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,informative_typical,blue_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_atypical,blue_banana,0.76
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_atypical,banana,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_atypical,blue,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_typical,yellow_banana,0.92
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_typical,banana,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_typical,yellow,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_atypical,blue_banana,0.74
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_atypical,banana,0.11
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_atypical,blue,0.15
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_atypical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_typical,yellow_banana,0.80
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_typical,banana,0.19
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_typical,yellow,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_typical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_typical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.6,0.3,color_competitor_overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_atypical,blue_banana,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_atypical,banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_atypical,blue,0.77
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_atypical,yellow_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_typical,yellow_banana,0.91
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_typical,banana,0.03
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_typical,yellow,0.06
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,informative_typical,blue_banana,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_atypical,blue_banana,0.76
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_atypical,banana,0.01
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_atypical,blue,0.23
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_atypical,yellow_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_atypical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_atypical,yellow,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_atypical,yellow_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_atypical,apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_typical,yellow_banana,0.92
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_typical,banana,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_typical,yellow,0.04
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_typical,blue_cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_typical,cup,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_typical,blue,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_typical,blue_apple,0.00
10,0,0.9,0.3,0.9,0.9,0.9,0.3,0.3,1,overinformative_typical,apple,0.00
